task_id,demo,T_full,fraction,T_used,rho
2,demo_49,116,0.3,35,0.13865546218487396
2,demo_49,116,0.15,17,0.42401960784313725
2,demo_5,93,1.0,93,0.4708489067072233
2,demo_5,93,0.5,46,0.7107616404563676
2,demo_5,93,0.3,28,0.5883962780514504
2,demo_5,93,0.15,14,0.4769230769230769
2,demo_6,116,1.0,116,0.5218131738240022
2,demo_6,116,0.5,58,0.7301055092435942
2,demo_6,116,0.3,35,0.28459383753501405
2,demo_6,116,0.15,17,0.4338235294117647
2,demo_7,113,1.0,113,0.49473204873195803
2,demo_7,113,0.5,56,0.36459330143540675
2,demo_7,113,0.3,34,0.07868601986249045
2,demo_7,113,0.15,17,0.37990196078431376
2,demo_8,107,1.0,107,0.07625578604583164
2,demo_8,107,0.5,54,0.060872879740804256
2,demo_8,107,0.3,32,0.6708211143695014
2,demo_8,107,0.15,16,0.55
2,demo_9,100,1.0,100,0.5813098749197328
2,demo_9,100,0.5,50,0.775750300120048
2,demo_9,100,0.3,30,0.44827586206896547
2,demo_9,100,0.15,15,0.33928571428571425
3,demo_0,170,1.0,170,0.3142288543847133
3,demo_0,170,0.5,85,-0.17295290209106898
3,demo_0,170,0.3,51,-0.1690497737556561
3,demo_0,170,0.15,26,0.2239316239316239
3,demo_1,187,1.0,187,0.11367602772551473
3,demo_1,187,0.5,94,0.3904273380775205
3,demo_1,187,0.3,56,0.3421052631578948
3,demo_1,187,0.15,28,0.3787629994526546
3,demo_13,190,1.0,190,0.5938758737489463
3,demo_13,190,0.5,95,0.4306131019036954
3,demo_13,190,0.3,57,0.445294270158154
3,demo_13,190,0.15,28,0.3037766830870279
3,demo_14,178,1.0,178,0.7155565556317264
3,demo_14,178,0.5,89,0.2760469867211441
3,demo_14,178,0.3,53,-0.09579100145137881
3,demo_14,178,0.15,27,-0.3156288156288157
3,demo_15,185,1.0,185,0.36135398646472466
3,demo_15,185,0.5,92,0.23825963657660712
3,demo_15,185,0.3,56,-0.18099794941900207
3,demo_15,185,0.15,28,0.5966064586754242
3,demo_17,177,1.0,177,0.3736573843388519
3,demo_17,177,0.5,88,0.1704061146137861
3,demo_17,177,0.3,53,0.04668601838413158
3,demo_17,177,0.15,27,0.7081807081807082
3,demo_18,184,1.0,184,0.6353251889413333
3,demo_18,184,0.5,92,0.6572137539879475
3,demo_18,184,0.3,55,0.545815295815296
3,demo_18,184,0.15,28,0.5659551176792555
3,demo_19,196,1.0,196,0.3148173604130335
3,demo_19,196,0.5,98,0.4511791595738576
3,demo_19,196,0.3,59,0.31145528930450034
3,demo_19,196,0.15,29,0.7310344827586206
3,demo_20,185,1.0,185,-0.05733200851560882
3,demo_20,185,0.5,92,0.6333862490945239
3,demo_20,185,0.3,56,0.5596035543403964
3,demo_20,185,0.15,28,0.7246852764094143
3,demo_21,170,1.0,170,0.6126594398664077
3,demo_21,170,0.5,85,0.44103967168262653
3,demo_21,170,0.3,51,0.43212669683257915
3,demo_21,170,0.15,26,-0.43589743589743585
3,demo_23,200,1.0,200,-0.11381163797032151
3,demo_23,200,0.5,100,0.6049324932493249
3,demo_23,200,0.3,60,0.3141428174492915
3,demo_23,200,0.15,30,0.7859844271412681
3,demo_25,188,1.0,188,0.35443219718744623
3,demo_25,188,0.5,94,-0.027504244482173177
3,demo_25,188,0.3,56,-0.055228981544771016
3,demo_25,188,0.15,28,0.7088122605363985
3,demo_27,184,1.0,184,0.5969113467817468
3,demo_27,184,0.5,92,0.4359385355177781
3,demo_27,184,0.3,55,0.6832611832611833
3,demo_27,184,0.15,28,0.6551724137931034
3,demo_29,202,1.0,202,0.4015984561409394
3,demo_29,202,0.5,101,0.5925101921956901
3,demo_29,202,0.3,61,0.3262823902696985
3,demo_29,202,0.15,30,0.1982202447163515
3,demo_3,199,1.0,199,0.37043184499463816
3,demo_3,199,0.5,100,0.2881128112811281
3,demo_3,199,0.3,60,0.448513475965546
3,demo_3,199,0.15,30,0.19688542825361513
3,demo_30,199,1.0,199,-0.11479299131493455
3,demo_30,199,0.5,100,-0.13186918691869187
3,demo_30,199,0.3,60,0.5454848569046958
3,demo_30,199,0.15,30,0.8042269187986651
3,demo_32,199,1.0,199,-0.072412849251128
3,demo_32,199,0.5,100,0.5646684668466846
3,demo_32,199,0.3,60,0.7400944706863019
3,demo_32,199,0.15,30,0.8909899888765294
3,demo_33,203,1.0,203,0.6183882051652111
3,demo_33,203,0.5,102,0.46735952864275576
3,demo_33,203,0.3,61,0.6234796404019037
3,demo_33,203,0.15,30,0.5648498331479421
3,demo_34,198,1.0,198,-0.48291004434189777
3,demo_34,198,0.5,99,-0.2183673469387755
3,demo_34,198,0.3,59,0.2814728229105787
3,demo_34,198,0.15,30,0.5528364849833148
3,demo_35,186,1.0,186,0.5033230157831559
3,demo_35,186,0.5,93,0.5530273641490853
3,demo_35,186,0.3,56,0.7598086124401914
3,demo_35,186,0.15,28,0.37931034482758613
3,demo_38,183,1.0,183,0.6093962793587698
3,demo_38,183,0.5,92,0.5558620902239416
3,demo_38,183,0.3,55,0.3669618860966035
3,demo_38,183,0.15,27,-0.17826617826617824
3,demo_39,184,1.0,184,0.47523499377321055
3,demo_39,184,0.5,92,0.43424317617866004
3,demo_39,184,0.3,55,0.505844155844156
3,demo_39,184,0.15,28,0.571975916803503
3,demo_40,187,1.0,187,-0.20470071157569164
3,demo_40,187,0.5,94,-0.19670555936856554
3,demo_40,187,0.3,56,0.25133287764866713
3,demo_40,187,0.15,28,0.4767378215654078
3,demo_41,178,1.0,178,0.5909747390360848
3,demo_41,178,0.5,89,0.4591930541368744
3,demo_41,178,0.3,53,0.41356232865666825
3,demo_41,178,0.15,27,0.06593406593406594
3,demo_42,204,1.0,204,0.1356206881076224
3,demo_42,204,0.5,102,0.6089137183278579
3,demo_42,204,0.3,61,0.7208355367530407
3,demo_42,204,0.15,31,0.7568548387096775
3,demo_43,194,1.0,194,0.33858658872868325
3,demo_43,194,0.5,97,0.05731906164527667
3,demo_43,194,0.3,58,0.4194838352456243
3,demo_43,194,0.15,29,0.8999999999999998
3,demo_44,195,1.0,195,0.21812548274188237
3,demo_44,195,0.5,98,-0.18169704620367355
3,demo_44,195,0.3,58,-0.18404134239748995
3,demo_44,195,0.15,29,-0.11822660098522166
3,demo_46,190,1.0,190,0.5402708693820989
3,demo_46,190,0.5,95,0.673614221724524
3,demo_46,190,0.3,57,0.5053798288825513
3,demo_46,190,0.15,28,0.48877941981390255
3,demo_5,176,1.0,176,0.5770672336932602
3,demo_5,176,0.5,88,0.6738931351484626
3,demo_5,176,0.3,53,0.8588707240642802
3,demo_5,176,0.15,26,0.768205128205128
3,demo_6,178,1.0,178,0.5530902366992942
3,demo_6,178,0.5,89,0.30011916922029286
3,demo_6,178,0.3,53,0.18980809546847283
3,demo_6,178,0.15,27,0.4627594627594628
3,demo_7,202,1.0,202,0.7897805962799547
3,demo_7,202,0.5,101,0.7650320326150262
3,demo_7,202,0.3,61,0.782178741406663
3,demo_7,202,0.15,30,0.19154616240266964
3,demo_8,184,1.0,184,0.6135892331004301
3,demo_8,184,0.5,92,0.4665474777676741
3,demo_8,184,0.3,55,-0.043290043290043295
3,demo_8,184,0.15,28,-0.36179529282977557
3,demo_9,173,1.0,173,0.05805033702293241
3,demo_9,173,0.5,86,0.38398981084013395
3,demo_9,173,0.3,52,0.5851742760292215
3,demo_9,173,0.15,26,0.5528205128205128
4,demo_0,91,1.0,91,0.04660792565702517
4,demo_0,91,0.5,46,0.5132901634289238
4,demo_0,91,0.3,27,0.3803418803418803
4,demo_0,91,0.15,14,0.6351648351648352
4,demo_1,110,1.0,110,0.3517263298846478
4,demo_1,110,0.5,55,0.4445887445887447
4,demo_1,110,0.3,33,0.6012700534759359
4,demo_1,110,0.15,16,0.37941176470588234
4,demo_10,88,1.0,88,0.3536611675440549
4,demo_10,88,0.5,44,0.7216349541930936
4,demo_10,88,0.3,26,0.6547008547008548
4,demo_10,88,0.15,13,0.4505494505494505
4,demo_11,105,1.0,105,0.2031837195948901
4,demo_11,105,0.5,52,0.6200802527106632
4,demo_11,105,0.3,32,-0.12719941348973607
4,demo_11,105,0.15,16,0.05294117647058824
4,demo_12,98,1.0,98,0.5243930429566948
4,demo_12,98,0.5,49,0.6844052146414418
4,demo_12,98,0.3,29,0.29655172413793096
4,demo_12,98,0.15,15,0.09285714285714285
4,demo_13,103,1.0,103,0.1907212107407651
4,demo_13,103,0.5,52,0.5808930248441901
4,demo_13,103,0.3,31,-0.01088709677419355
4,demo_13,103,0.15,15,0.25357142857142856
4,demo_14,101,1.0,101,0.27057155087928025
4,demo_14,101,0.5,50,0.672124849939976
4,demo_14,101,0.3,30,0.0046718576195773085
4,demo_14,101,0.15,15,-0.4928571428571427
4,demo_15,105,1.0,105,0.1494250192442797
4,demo_15,105,0.5,52,0.711517117732434
4,demo_15,105,0.3,32,0.282624633431085
4,demo_15,105,0.15,16,0.5764705882352941
4,demo_16,97,1.0,97,0.2476930612687658
4,demo_16,97,0.5,48,0.5053191489361702
4,demo_16,97,0.3,29,-0.003940886699507388
4,demo_16,97,0.15,15,0.34642857142857136
4,demo_17,90,1.0,90,0.16606233717199204
4,demo_17,90,0.5,45,0.461133069828722
4,demo_17,90,0.3,27,0.2600732600732601
4,demo_17,90,0.15,14,0.6087912087912088
4,demo_18,105,1.0,105,0.4511156207656162
4,demo_18,105,0.5,52,0.6349355417057969
4,demo_18,105,0.3,32,0.017961876832844573
4,demo_18,105,0.15,16,0.4705882352941176
4,demo_19,119,1.0,119,0.3193033743477756
4,demo_19,119,0.5,60,0.6701861628230065
4,demo_19,119,0.3,36,0.753925353925354
4,demo_19,119,0.15,18,0.6119711042311662
4,demo_2,99,1.0,99,0.2445462107191985
4,demo_2,99,0.5,50,0.7353181272509004
4,demo_2,99,0.3,30,0.5719688542825361
4,demo_2,99,0.15,15,0.33571428571428563
4,demo_20,100,1.0,100,0.3447895133214238
4,demo_20,100,0.5,50,0.7131332533013205
4,demo_20,100,0.3,30,0.7779755283648498
4,demo_20,100,0.15,15,0.7249999999999999
4,demo_21,105,1.0,105,0.20998914054896503
4,demo_21,105,0.5,52,0.6724152650900709
4,demo_21,105,0.3,32,0.07331378299120234
4,demo_21,105,0.15,16,0.4852941176470588
4,demo_22,109,1.0,109,0.4360171346901116
4,demo_22,109,0.5,54,0.44562607204116633
4,demo_22,109,0.3,33,-0.011697860962566845
4,demo_22,109,0.15,16,0.5058823529411764
4,demo_23,91,1.0,91,0.5628705322171236
4,demo_23,91,0.5,46,0.7562750539623805
4,demo_23,91,0.3,27,0.6391941391941393
4,demo_23,91,0.15,14,0.6527472527472528
4,demo_24,108,1.0,108,0.4997534933695554
4,demo_24,108,0.5,54,0.7664189060415474
4,demo_24,108,0.3,32,0.35153958944281516
4,demo_24,108,0.15,16,0.3852941176470588
4,demo_25,103,1.0,103,0.09065723613254127
4,demo_25,103,0.5,52,0.1615299240160505
4,demo_25,103,0.3,31,-0.33830645161290324
4,demo_25,103,0.15,15,0.5357142857142856
4,demo_26,93,1.0,93,0.09934834587348619
4,demo_26,93,0.5,46,0.5221708294788776
4,demo_26,93,0.3,28,0.18007662835249041
4,demo_26,93,0.15,14,0.2967032967032967
4,demo_27,99,1.0,99,-0.0017996345072272405
4,demo_27,99,0.5,50,0.2130612244897959
4,demo_27,99,0.3,30,0.22224694104560622
4,demo_27,99,0.15,15,0.682142857142857
4,demo_28,91,1.0,91,0.35544814241459644
4,demo_28,91,0.5,46,0.7670058587727412
4,demo_28,91,0.3,27,0.5360195360195361
4,demo_28,91,0.15,14,0.032967032967032975
4,demo_29,90,1.0,90,0.18543929472641202
4,demo_29,90,0.5,45,0.6404479578392622
4,demo_29,90,0.3,27,0.47619047619047616
4,demo_29,90,0.15,14,0.5780219780219781
4,demo_3,123,1.0,123,-0.16073918938766263
4,demo_3,123,0.5,62,0.390345244390723
4,demo_3,123,0.3,37,0.10953058321479373
4,demo_3,123,0.15,18,0.6862745098039216
4,demo_30,103,1.0,103,0.28496510217175136
4,demo_30,103,0.5,52,0.16818919149662767
4,demo_30,103,0.3,31,-0.25685483870967746
4,demo_30,103,0.15,15,0.7071428571428571
4,demo_31,102,1.0,102,0.2963245688483901
4,demo_31,102,0.5,51,0.7653393665158371
4,demo_31,102,0.3,31,0.7129032258064517
4,demo_31,102,0.15,15,0.6892857142857142
4,demo_32,100,1.0,100,-0.19034560559823327
4,demo_32,100,0.5,50,0.1545738295318127
4,demo_32,100,0.3,30,0.4602892102335928
4,demo_32,100,0.15,15,0.17857142857142855
4,demo_33,112,1.0,112,0.47978627760530185
4,demo_33,112,0.5,56,0.8447026657552974
4,demo_33,112,0.3,34,0.8588235294117645
4,demo_33,112,0.15,17,0.8676470588235294
4,demo_34,142,1.0,142,0.37766717659715354
4,demo_34,142,0.5,71,0.45751173708920184
4,demo_34,142,0.3,43,0.6096345514950167
4,demo_34,142,0.15,21,0.8402597402597403
4,demo_35,96,1.0,96,0.49082505027768086
4,demo_35,96,0.5,48,0.6841076856274425
4,demo_35,96,0.3,29,0.693103448275862
4,demo_35,96,0.15,14,0.8901098901098902
4,demo_36,97,1.0,97,0.3974147821620404
4,demo_36,97,0.5,48,0.5873860182370821
4,demo_36,97,0.3,29,0.15665024630541868
4,demo_36,97,0.15,15,0.44999999999999996
4,demo_37,99,1.0,99,0.4186469345936359
4,demo_37,99,0.5,50,0.5046338535414165
4,demo_37,99,0.3,30,0.6836484983314793
4,demo_37,99,0.15,15,0.5678571428571427
4,demo_38,87,1.0,87,0.4014835673091874
4,demo_38,87,0.5,44,0.6417195207892882
4,demo_38,87,0.3,26,0.4598290598290598
4,demo_38,87,0.15,13,0.5989010989010989
4,demo_39,98,1.0,98,-0.07113871028448912
4,demo_39,98,0.5,49,0.3644897959183673
4,demo_39,98,0.3,29,0.08916256157635466
4,demo_39,98,0.15,15,0.5357142857142856
4,demo_4,86,1.0,86,0.42856940690795664
4,demo_4,86,0.5,43,0.744186046511628
4,demo_4,86,0.3,26,0.5411965811965811
4,demo_4,86,0.15,13,0.054945054945054944
4,demo_40,97,1.0,97,0.28494597144711176
4,demo_40,97,0.5,48,0.5814155449413808
4,demo_40,97,0.3,29,-0.032512315270935954
4,demo_40,97,0.15,15,0.7321428571428571
4,demo_41,104,1.0,104,0.23736860495284734
4,demo_41,104,0.5,52,0.6496200802527106
4,demo_41,104,0.3,31,0.5766129032258065
4,demo_41,104,0.15,16,0.4735294117647058
4,demo_42,95,1.0,95,0.27863339387556485
4,demo_42,95,0.5,48,0.6494789405123751
4,demo_42,95,0.3,28,0.5905856595511768
4,demo_42,95,0.15,14,0.5648351648351648
4,demo_43,96,1.0,96,0.5565333577533282
4,demo_43,96,0.5,48,0.8122014763352149
4,demo_43,96,0.3,29,0.7330049261083742
4,demo_43,96,0.15,14,0.0945054945054945
4,demo_44,90,1.0,90,0.09701649181665005
4,demo_44,90,0.5,45,0.6794466403162054
4,demo_44,90,0.3,27,0.5378510378510378
4,demo_44,90,0.15,14,0.14285714285714285
4,demo_45,93,1.0,93,0.1323823982522349
4,demo_45,93,0.5,46,0.402281837804502
4,demo_45,93,0.3,28,0.021893814997263273
4,demo_45,93,0.15,14,0.15164835164835166
4,demo_46,148,1.0,148,0.10567795755302536
4,demo_46,148,0.5,74,0.01754905590522029
4,demo_46,148,0.3,44,0.513460183227625
4,demo_46,148,0.15,22,0.6420101637492943
4,demo_47,120,1.0,120,0.18050243159696555
4,demo_47,120,0.5,60,0.3067518755209781
4,demo_47,120,0.3,36,0.2805662805662806
4,demo_47,120,0.15,18,-0.1413828689370485
4,demo_48,98,1.0,98,0.4582383637737382
4,demo_48,98,0.5,49,0.5991836734693877
4,demo_48,98,0.3,29,0.12857142857142856
4,demo_48,98,0.15,15,0.2642857142857143
4,demo_49,98,1.0,98,0.4472929205436211
4,demo_49,98,0.5,49,0.42397959183673467
4,demo_49,98,0.3,29,0.6527093596059111
4,demo_49,98,0.15,15,0.575
4,demo_5,96,1.0,96,0.3734616571564379
4,demo_5,96,0.5,48,0.4058836300477638
4,demo_5,96,0.3,29,0.2014778325123152
4,demo_5,96,0.15,14,0.3934065934065934
4,demo_6,102,1.0,102,0.20470397313066507
4,demo_6,102,0.5,51,0.6167420814479638
4,demo_6,102,0.3,31,0.5592741935483871
4,demo_6,102,0.15,15,0.9249999999999998
4,demo_7,106,1.0,106,0.2032299751372424
4,demo_7,106,0.5,53,0.8271246573133365
4,demo_7,106,0.3,32,0.7412023460410556
4,demo_7,106,0.15,16,0.2735294117647059
4,demo_8,96,1.0,96,0.5023823330954454
4,demo_8,96,0.5,48,0.6238601823708206
4,demo_8,96,0.3,29,0.2389162561576354
4,demo_8,96,0.15,14,0.23956043956043957
4,demo_9,110,1.0,110,0.011973996231198172
4,demo_9,110,0.5,55,0.49603174603174616
4,demo_9,110,0.3,33,0.35394385026737973
4,demo_9,110,0.15,16,0.9029411764705882
5,demo_0,155,1.0,155,0.5482215753776838
5,demo_0,155,0.5,78,0.5699147050197065
5,demo_0,155,0.3,46,0.2259019426456984
5,demo_0,155,0.15,23,0.58399209486166
5,demo_1,128,1.0,128,0.5982114628328871
5,demo_1,128,0.5,64,0.5969322344322344
5,demo_1,128,0.3,38,0.3229018492176387
5,demo_1,128,0.15,19,0.3614035087719299
5,demo_11,144,1.0,144,0.6620394884251879
5,demo_11,144,0.5,72,0.6975368190880443
5,demo_11,144,0.3,43,0.4112050739957716
5,demo_11,144,0.15,22,0.65330321852061
5,demo_12,142,1.0,142,0.6051845176986821
5,demo_12,142,0.5,71,0.6172032193158954
5,demo_12,142,0.3,43,0.44412564180006037
5,demo_12,142,0.15,21,0.3701298701298701
5,demo_13,151,1.0,151,0.7474056704478879
5,demo_13,151,0.5,76,0.4381954887218045
5,demo_13,151,0.3,45,-0.12832674571805006
5,demo_13,151,0.15,23,0.12648221343873517
5,demo_14,178,1.0,178,0.07143951451604592
5,demo_14,178,0.5,89,0.4246169560776303
5,demo_14,178,0.3,53,0.5501532010965974
5,demo_14,178,0.15,27,0.9664224664224663
5,demo_15,136,1.0,136,0.5054977297074355
5,demo_15,136,0.5,68,0.19990838645646447
5,demo_15,136,0.3,41,-0.05801393728222998
5,demo_15,136,0.15,20,0.39097744360902253
5,demo_17,134,1.0,134,0.30121610146796
5,demo_17,134,0.5,67,0.2662223641152527
5,demo_17,134,0.3,40,0.25534709193245786
5,demo_17,134,0.15,20,0.12481203007518797
5,demo_18,167,1.0,167,0.01665260269385509
5,demo_18,167,0.5,84,0.03849346967702744
5,demo_18,167,0.3,50,0.5479471788715485
5,demo_18,167,0.15,25,0.17615384615384613
5,demo_19,163,1.0,163,0.5932261745019008
5,demo_19,163,0.5,82,0.09972682056137831
5,demo_19,163,0.3,49,-0.09448979591836733
5,demo_19,163,0.15,24,0.4991304347826086
5,demo_2,125,1.0,125,0.5374724077923511
5,demo_2,125,0.5,62,-0.014932890131197906
5,demo_2,125,0.3,38,0.12156691104059525
5,demo_2,125,0.15,19,0.14035087719298248
5,demo_20,175,1.0,175,0.4990564817827034
5,demo_20,175,0.5,88,0.22419076467894758
5,demo_20,175,0.3,52,0.6719030137454111
5,demo_20,175,0.15,26,0.896068376068376
5,demo_21,149,1.0,149,0.6846024710709065
5,demo_21,149,0.5,74,0.7360088855979265
5,demo_21,149,0.3,45,0.5183135704874834
5,demo_21,149,0.15,22,0.31789949181253535
5,demo_22,147,1.0,147,0.7357618264608856
5,demo_22,147,0.5,74,0.5715068493150683
5,demo_22,147,0.3,44,0.3925299506694855
5,demo_22,147,0.15,22,0.6758893280632412
5,demo_23,129,1.0,129,0.25527484245726306
5,demo_23,129,0.5,64,0.062316849816849804
5,demo_23,129,0.3,39,-0.38279352226720653
5,demo_23,129,0.15,19,0.1280701754385965
5,demo_24,169,1.0,169,0.5539969133789255
5,demo_24,169,0.5,84,0.8605042016806722
5,demo_24,169,0.3,51,0.6944796380090497
5,demo_24,169,0.15,25,0.7207692307692307
5,demo_25,153,1.0,153,0.6402659726406933
5,demo_25,153,0.5,76,0.3079425837320574
5,demo_25,153,0.3,46,0.2307194179147461
5,demo_25,153,0.15,23,0.5899209486166007
5,demo_26,145,1.0,145,0.5357724529333142
5,demo_26,145,0.5,72,-0.004051707505305808
5,demo_26,145,0.3,44,0.4959830866807611
5,demo_26,145,0.15,22,0.28289102202145683
5,demo_28,147,1.0,147,0.6025079548279921
5,demo_28,147,0.5,74,0.7762310255460938
5,demo_28,147,0.3,44,0.7801268498942917
5,demo_28,147,0.15,22,0.9740259740259741
5,demo_29,136,1.0,136,0.5847604894337557
5,demo_29,136,0.5,68,0.02523189678207428
5,demo_29,136,0.3,41,0.5567944250871081
5,demo_29,136,0.15,20,0.5714285714285714
5,demo_3,200,1.0,200,0.429566811345513
5,demo_3,200,0.5,100,0.24960170897714795
5,demo_3,200,0.3,60,0.37688246735204234
5,demo_3,200,0.15,30,0.7770856507230256
5,demo_30,142,1.0,142,0.3007813441384076
5,demo_30,142,0.5,71,0.4275318578135479
5,demo_30,142,0.3,43,0.4205678042887345
5,demo_30,142,0.15,21,-0.06883116883116883
5,demo_31,135,1.0,135,0.49013082885953524
5,demo_31,135,0.5,68,0.270832538076879
5,demo_31,135,0.3,40,0.4440900562851783
5,demo_31,135,0.15,20,0.4526315789473684
5,demo_32,115,1.0,115,0.5643307905218715
5,demo_32,115,0.5,58,0.8054692546679382
5,demo_32,115,0.3,34,0.598472116119175
5,demo_32,115,0.15,17,0.47058823529411764
5,demo_33,126,1.0,126,0.4661424314102452
5,demo_33,126,0.5,63,0.5846774193548387
5,demo_33,126,0.3,38,0.5257686836634204
5,demo_33,126,0.15,19,0.6842105263157895
5,demo_34,154,1.0,154,0.7404295657276504
5,demo_34,154,0.5,77,0.7807981492192018
5,demo_34,154,0.3,46,0.6477335800185013
5,demo_34,154,0.15,23,0.5187747035573123
5,demo_35,169,1.0,169,0.5620099460557163
5,demo_35,169,0.5,84,0.2899058418548142
5,demo_35,169,0.3,51,0.5621719457013574
5,demo_35,169,0.15,25,-0.17384615384615384
5,demo_36,145,1.0,145,0.5120911195986572
5,demo_36,145,0.5,72,0.487169592899865
5,demo_36,145,0.3,44,0.45778717406624375
5,demo_36,145,0.15,22,0.4014680971202711
5,demo_37,203,1.0,203,0.32107292801949555
5,demo_37,203,0.5,102,-0.01865412126592442
5,demo_37,203,0.3,61,0.42057112638815436
5,demo_37,203,0.15,30,0.42869855394883205
5,demo_38,134,1.0,134,0.4200406738749059
5,demo_38,134,0.5,67,0.6659350307287095
5,demo_38,134,0.3,40,0.4928705440900563
5,demo_38,134,0.15,20,0.35639097744360904
5,demo_39,146,1.0,146,0.5236564291562777
5,demo_39,146,0.5,73,0.06438973219795138
5,demo_39,146,0.3,44,0.29119097956307255
5,demo_39,146,0.15,22,0.34387351778656133
5,demo_4,193,1.0,193,0.65058344454733
5,demo_4,193,0.5,96,0.2905453065653825
5,demo_4,193,0.3,58,-0.02427020209788059
5,demo_4,193,0.15,29,0.1906403940886699
5,demo_40,128,1.0,128,0.07591626407182517
5,demo_40,128,0.5,64,0.07358058608058607
5,demo_40,128,0.3,38,0.641317430791115
5,demo_40,128,0.15,19,0.5333333333333333
5,demo_41,188,1.0,188,0.579638048479692
5,demo_41,188,0.5,94,0.49186143120326553
5,demo_41,188,0.3,56,0.40464798359535203
5,demo_41,188,0.15,28,0.5517241379310345
5,demo_42,130,1.0,130,0.711669058722022
5,demo_42,130,0.5,65,0.7619182902365915
5,demo_42,130,0.3,39,0.40538488841835285
5,demo_42,130,0.15,20,0.3082706766917293
5,demo_43,182,1.0,182,0.3486546889937584
5,demo_43,182,0.5,91,0.2209428252906514
5,demo_43,182,0.3,55,0.30021645021645027
5,demo_43,182,0.15,27,0.16971916971916973
5,demo_44,143,1.0,143,0.44481447852593775
5,demo_44,143,0.5,72,0.32995691041224523
5,demo_44,143,0.3,43,0.13092721232256116
5,demo_44,143,0.15,21,-0.14025974025974028
5,demo_45,132,1.0,132,0.12899632277658962
5,demo_45,132,0.5,66,-0.10769230769230771
5,demo_45,132,0.3,40,0.15196998123827396
5,demo_45,132,0.15,20,0.6586466165413534
5,demo_46,138,1.0,138,0.5163468903867278
5,demo_46,138,0.5,69,0.8141030325173549
5,demo_46,138,0.3,41,0.5367595818815332
5,demo_46,138,0.15,21,0.33506493506493507
5,demo_47,141,1.0,141,0.3790923821498949
5,demo_47,141,0.5,70,0.2635115038054413
5,demo_47,141,0.3,42,0.20184750020257677
5,demo_47,141,0.15,21,0.5493506493506494
5,demo_48,183,1.0,183,-0.04075354653761785
5,demo_48,183,0.5,92,-0.1532604842562767
5,demo_48,183,0.3,55,0.49891774891774904
5,demo_48,183,0.15,27,0.9297924297924297
5,demo_49,118,1.0,118,0.606839932291927
5,demo_49,118,0.5,59,-0.1126241963763881
5,demo_49,118,0.3,35,0.09019607843137256
5,demo_49,118,0.15,18,0.24871001031991744
5,demo_5,117,1.0,117,0.4672002937267368
5,demo_5,117,0.5,58,0.7563751576486512
5,demo_5,117,0.3,35,0.4112044817927171
5,demo_5,117,0.15,18,0.054695562435500514
5,demo_6,154,1.0,154,0.5052831146515211
5,demo_6,154,0.5,77,0.7066354697933644
5,demo_6,154,0.3,46,0.5290780141843971
5,demo_6,154,0.15,23,0.29446640316205536
5,demo_7,123,1.0,123,0.4398666982675525
5,demo_7,123,0.5,62,0.7550300924177181
5,demo_7,123,0.3,37,0.5651967757230913
5,demo_7,123,0.15,18,0.3622291021671827
5,demo_8,139,1.0,139,0.5186274170290303
5,demo_8,139,0.5,70,0.6671507304697751
5,demo_8,139,0.3,42,0.6121870188801557
5,demo_8,139,0.15,21,0.4454545454545455
5,demo_9,146,1.0,146,0.3935538166862593
5,demo_9,146,0.5,73,0.37799563431053396
5,demo_9,146,0.3,44,-0.0063424947145877385
5,demo_9,146,0.15,22,0.29192546583850937
6,demo_0,92,1.0,92,-0.1167413526716458
6,demo_0,92,0.5,46,0.3651053071519104
6,demo_0,92,0.3,28,0.5170384611166919
6,demo_0,92,0.15,14,0.8637362637362638
6,demo_1,113,1.0,113,-0.23757867618213785
6,demo_1,113,0.5,56,-0.19145591250854407
6,demo_1,113,0.3,34,0.28464476699770813
6,demo_1,113,0.15,17,0.5955882352941178
6,demo_10,107,1.0,107,0.17754647204543034
6,demo_10,107,0.5,54,0.40019058509624544
6,demo_10,107,0.3,32,0.689516129032258
6,demo_10,107,0.15,16,0.7352941176470589
6,demo_11,98,1.0,98,0.27944162679415296
6,demo_11,98,0.5,49,0.6189795918367347
6,demo_11,98,0.3,29,0.029556650246305414
6,demo_11,98,0.15,15,0.09999999999999999
6,demo_12,136,1.0,136,-0.3166145658780052
6,demo_12,136,0.5,68,0.0030919570943237773
6,demo_12,136,0.3,41,0.3090592334494774
6,demo_12,136,0.15,20,0.837593984962406
6,demo_13,96,1.0,96,0.2936458683069934
6,demo_13,96,0.5,48,0.5102040816326531
6,demo_13,96,0.3,29,0.39359605911330037
6,demo_13,96,0.15,14,0.9252747252747253
6,demo_14,106,1.0,106,0.08553816544895883
6,demo_14,106,0.5,53,0.6895661990001613
6,demo_14,106,0.3,32,0.4970674486803519
6,demo_14,106,0.15,16,0.7647058823529411
6,demo_15,86,1.0,86,-0.04751189920284572
6,demo_15,86,0.5,43,0.043944427665357895
6,demo_15,86,0.3,26,-0.17675213675213672
6,demo_15,86,0.15,13,-0.005494505494505494
6,demo_16,105,1.0,105,0.24680306242847858
6,demo_16,105,0.5,52,0.40442243660889604
6,demo_16,105,0.3,32,0.20234604105571843
6,demo_16,105,0.15,16,0.15882352941176472
6,demo_17,107,1.0,107,0.26838855676268497
6,demo_17,107,0.5,54,0.10158185629883741
6,demo_17,107,0.3,32,0.4791055718475073
